name,ghs
R Maria Coelho Guimar?es,6vhb
R Maria Conceiç?o das Dores,6vhb
R Maria Cristina Tavares Moraes,6vhb
R Maria Cristina Tavares Morais,6vhb
R Maria Ferreira Leal,6vhb
R Maria Francisca de Macedo,6vhb
R Maria José de Figueiredo,6v
R Maria Luiza Póvoa da Cruz,6vhb
R Maria Luiza Scodro,6vhb
R Maria Luiza de Almeida,6vhb
R Maria Mônica,6vhb
R Maria Ribeiro Peixoto,6v
R Maria Saturnina de Souza,6vhb
R Maria de Almeida Borges,6vhb
R Maria de Lourdes,6vhb
R Maria de Lourdes G. Ferreira,6vhb
R Maria de Melo Arruda,6vhb
R Maria de Oliveira Cardoso,6vhb
R Maricá,6vhb
R Marilia Braga,6vhb
R Maringá,6vhb
R Marissol,6vhb
R Marques Rebelo,6vhbw
R Marques de Itú,6vhb
R Marques de Olinda,6vhb
R Marques de Tamandaré,6vhb
R Marquez de Marica,6vhbw
R Marquez de Sapucaí,6vhb
R Marqueza Santos,6vhbw
R Marquês de Abrantes,6vhb
R Marquês de Cascais,6vhb
R Marquês de Maricá,6vhbw
R Marquês de Pombal,6vhb
R Marquês de Săo Vicente,6vhb
R Marselha,6vhb
R Marte,6v
R Martiniano Rossi,6vhb
R Martins Pena,6vhbw
R Mateus Leme,6vhb
R Mato Grosso,6vhb
R Mato Grosso do Sul,6vhb
R Matrix,6vhb
R Matutina,6vhb
R Mearim,6vhb
R Melo  Franco,6vhb
R Melrros,6vhb
R Mena Barreto,6vhb
R Menoti Del Pichia,6vhbw
R Messias Pinto,6vhbw
R Mestre Sabú,6vhb
R Mexico,6vhb
R Mica,6vhb
R Michigan,6vhb
R Miguel Braga,6vhb
R Miguel Carneiro,6vhb
R Miguel Couto,6vhb
R Miguel Lemos,6vhb
R Miguel Mendes,6vhb
R Miguel Nacif,6vhbw
R Miguel Pereira do Vale,6vhb
R Miguel Ângelo,6vhb
R Milene,6vhbw
R Mimosa,6vhb
R Minas Gerais,6v 6vhb
R Minio,6vhb
R Minuanos,6vhb
R Miosotis,6vhb
R Miracema,6vhb
R Mirante,6vhb
R Mirim,6vhb
R Miroró Parrode Filho,6v
R Missionaria Martha Little,6vhb
R Moacir Camilo Nascimento,6vhb
R Moauté,6vhb
R Mococaba,6vhb
R Moisés Olegário de Jesus,6vhb
R Moisés Santana,6v 6vhb 6vhbw
R Mona Lisa Souza Maia,6vhb
R Monsenhor Celso,6vhb
R Monsenhor Jerônimo,6vhb
R Monsueto Vian,6vhb
R Monte Carlo,6vhb
R Monte Carmelo,6vhb
R Monte Castelo,6vhb
R Monte Líbano,6vhb
R Monte Moriá,6vhb
R Monte Si?o,6vhb
R Monte Sinai,6vhb
R Monteiro Lobato,6vhbw
R Montenegro,6vhb
R Montes,6vhb
R Montese,6vhb
R Montivideu,6vhb
R Montreal,6vhb
R Monza,6vhb
R Mopyata,6vhb
R Moraes Cesar,6vhb
R Moscou,6vhb
R Mossoró,6vhb 6vhbw
R Mucuri,6vhb
R Murilo Braga,6vhbw
R Mussi Jorge Rassi,6vhb
R Mutum,6vhb
R Mário Bittar,6vhb
R Mário Guedes,6vhb
R Mário Melo,6vhb
R Mário Oscar de Santana,6vhb
R México,6vhb
R Mônaco,6vhb
R N,6vhb 6vhbw
R Nagib Abinagem,6vhb
R Nagib Bufáiçal,6vhb
R Nancy,6vhb
R Nanos,6vhb
R Napoles,6vhbw
R Napoli,6vhb
R Narayola,6vhb 6vhbw
R Nascente,6v
R Nascimento Silva,6vhb
R Natal,6v 6vhb
R Neca Luis,6vhb
R Nego Faria,6vhb
R Neide Leite da Silva,6vhb
R Nelson Toledo da Silva,6vhb
R Nelson de Abreu,6vhb
R Nely de Almeida,6vhb
R Nenzico Louza,6vhb
R Neropólis,6vhb
R Nestor Veiga Jardim,6vhb
R Nestore Scodro,6vhb
R Nevada,6vhb
R Newmar Albernaz,6vhb
R Newton Wiedenhecker,6vhb
R Nicanor Braz Teodoro,6vhb
R Nicanor de Faria,6vhb
R Nicarágua,6vhb
R Nice,6vhb
R Nicolau Copérnico,6vhb
R Nigéria,6vhb
R Nilo Bufáiçal,6vhb
R Nilson Alves Pereira,6vhb
R Ninfa Bufáiçal Rosa,6vhb
R Niteroi,6vhb
R Niterói,6vhb
R Nogueira,6vhb
R Norbéquio Silvetstre das Chagas,6vhb
R Nordeste,6vhb
R Normandia,6vhb
R Nossa Senhora Aparecida,6vhb
R Nossa Senhora Auxiliadora,6vhb
R Nossa Senhora da Abadia,6vhb
R Nossa Senhora da Conceição,6vhb
R Nossa Senhora da Penha,6vhb
R Nossa Senhora das Dores,6vhb
R Nossa Senhora de Fátima,6vhb
R Nossa Senhora de Guadalupe,6vhb
R Nossa Senhora de Lourdes,6vhb
R Nossa Senhora do Perpétuo Socorro,6vhb
R Notre Dame,6vhb
R Nova Delhi,6vhb
R Nova Delli,6vhb
R Nova Iorque,6vhb
R Nova Olinda,6vhb
R Nova Ponte,6vhb 6vhbw
R Nuaruaque,6vhb
R Nunes Freire,6vhb
R Nuvens,6vhb
R Oby,6vhb
R Ocapucu,6vhb
R Odiny Antônio Fogaça,6vhb
R Odálio Olegário Cruz,6vhb
R Oeste,6vhb
R Oiapoque,6vhb
R Olavo Bilac,6vhb
R Olavo de Castro,6vhb
R Olegário Herculano da Siveira Pinto,6vhbw
R Olga,6vhbw
R Olimpia,6vhb
R Olinda,6vhb
R Olinto Manso Pereira,6vhb
R Oliveira Lobo,6vhb
R Olivia Maria das Dores,6vhb
R Olivina,6vhb
R Omar Coelho Lemos,6vhb
R Onix,6vhb
R Onofre Pureza Lemes,6vhb
R Opala,6vhb
R Orange,6vhb
R Orestes Baiocchi,6vhb
R Orleans,6vhb
R Ornelo Machado,6vhb
R Orquídeas,6vhb
R Orquídia,6vhb
R Ortencias,6vhb
R Ortita,6vhb
R Oslo,6vhb
R Osman Garavelo,6vhb
R Osvaldo Cruz,6vhb
R Osvaldo Monclar,6vhb
R Osório Andrade de Souza,6vhb
R Osório Arantes,6vhb
R Otacilio Alves de Andrade,6vhb
R Otávio,6vhb
R Ouro,6vhb
R Ouro Fino,6vhb
R Ouro Preto,6vhb
R Ouvidor,6vhb
R P,6vhb 6vhbw
R P - 1,6vhb
R P - 10,6vhb
R P - 11,6vhb
R P - 12,6vhb
R P - 13,6vhb
R P - 2,6vhb
R P - 3,6vhb
R P - 4,6vhb
R P - 5,6vhb
R P - 5 A,6vhb
R P - 6,6vhb
R P - 7,6vhb
R P - 8,6vhb
R P - 9,6vhb
R P-01,6vhb
R P-02,6vhb
R P-03,6vhb
R P-05,6vhb
R P-06,6vhb
R P-07,6vhb
R P-09,6vhb
R P-10,6vhb
R P-11,6vhb
R P-12,6vhb
R P-13,6vhb
R P-14,6vhb
R PCA 5 de Julho,6vhb
R Padre Anchieta,6v 6vhb
R Padre Cicero,6vhb
R Padre Feijó,6vhb
R Padre José Quintiliano Leopoldo e Silva,6vhb
R Padre Luso,6vhb
R Padre Luzo,6vhb
R Padre Marcelino Champagnat,6vhb
R Padre Nobrega,6vhb
R Padre Pelagio,6vhb
R Padre Roque Continillo,6v
R Paissandu,6vhb
R Palermo,6vhbw
R Palma,6vhbw
R Palmares,6vhb
R Palmital,6vhb
R Paloma,6v
R Pampulha,6vhb
R Panamá,6vhb
R Papa Paulo VI,6vhb
R Paqueta,6vhb
R Para,6vhb
R Paracanas,6v
R Paracatú,6vhb
R Paraguai,6vhb
R Paraguassu,6vhb
R Paraguassú,6vhb 6vhbw
R Paraguaçú,6vhb 6vhbw
R Paraiba,6vhb
R Paraiso,6vhb 6vhbw
R Parana,6vhb
R Paranaguá,6vhb
R Paraná,6vhb
R Paraíba,6vhb 6vhbw
R Pardais,6vhb
R Pardal dos Reis Gonçalves,6vhb
R Parecís,6vhb 6vhbw
R Paris,6vhb 6vhbw
R Pará,6v 6vhb
R Pascoal  Moreira  Cabral,6vhb
R Paso de Los Libres,6v
R Passagem de Pedestres,6vhb
R Pati,6v
R Patos,6vhb
R Patos de Minas,6vhb
R Patricia,6vhb
R Patrocinio,6vhb
R Pau Brasil,6vhb
R Paula Freitas,6vhb
R Paulo Afonso,6vhb
R Paulo Danilo Bittar,6vhb
R Paulo Matias Benedetti,6vhb
R Paulo Rosa,6vhb
R Paulo Setubal,6vhb 6vhbw
R Paulo VI,6vhb
R Paulo de Tarso Naca,6v
R Pavesino,6vhb
R Paysandu,6v
R Pe. Francisco Machado da Fonseca,6v
R Pedra Branca,6vhb
R Pedra Negra,6vhb
R Pedrinópolis,6vhb
R Pedro Américo,6vhb
R Pedro Gomes,6v 6vhb
R Pedro Mizukami,6vhb
R Pedro Raimundo da Cruz,6vhb
R Pedro Soares,6vhb
R Pedro de Oliveira,6vhb 6vhbw
R Pelicano,6vhb
R Penha,6vhb
R Peniel,6vhb
R Pepita,6v
R Pequi,6vhb
R Percival Rebelo,6v
R Perdizes,6vhb
R Pergaminho,6v
R Pernambuco,6vhb
R Peru,6vhb
R Peróba,6v
R Petropolis,6vhb
R Petrópolis,6vhb
R Petúnias,6vhb
R Piată,6vhb
R Piaui,6vhb
R Piauí,6v 6vhb
R Pica-Pau,6vhb
R Pico dos Maris,6vhb
R Pigalle,6vhb
R Pilade Baiocchi,6vhb
R Pindorama,6vhb
R Pinhal,6vhb
R Pinheiro,6v 6vhb
R Pinheiro Machado,6vhb
R Pintassilgo,6vhb
R Pio X,6vhb
R Pio XII,6vhb
R Piracicaba,6vhb
R Piratininga,6vhb
R Pires,6v
R Pires do Rio,6vhbw
R Pirineus,6vhb
R Pirolusita,6vhb
R Pisa,6vhb
R Pitanga,6vhb
R Pitágoras,6vhb
R Placor,6vhb
R Planalto,6vhb
R Platina,6vhb
R Platão,6vhb
R Pompeia,6vhbw
R Pompeu,6vhb
R Pompeu Loureiro,6vhb
R Popyatá,6vhb
R Poragaba,6vhb
R Porto Alegre,6vhb
R Porto Belo,6vhb
R Portugal,6vhb
R Potiguaras,6vhb 6vhbw
R Potiguares,6vhb
R Potira,6vhb
R Potí,6vhbw
R Poços de Caldas,6vhb
R Praga,6vhb
R Praia do Sol,6vhb
R Presbitero. José Arantes Costa,6vhb
R Presbítero Abrão Berberian,6vhb
R Presidente Médice,6vhb
R Primavera,6vhb
R Primulas,6vhb
R Princesa Isabel,6vhb 6vhbw
R Princesa Izabel,6vhb 6vhbw
R Princeza Isabel,6vhb
R Princeza Izabel,6vhb 6vhbw
R Prof. Alfredo F. de Castro,6vhb
R Prof. José Honorato,6v
R Professor Agnelo Fleury Curado,6v
R Professor Alcides Ramos Jubé,6vhb
R Professor Alpheu da Veiga Jardim,6vhb
R Professor Edgar Albuquerque Graeff,6v
R Professor Ernesto Santiago,6vhbw
R Professor Ferreira,6vhb
R Professor Gervásio,6vhb
R Professor Gurreiro Ramos,6vhb
R Professor Moacir Monclar Brand?o,6vhb
R Professor Pedro Silva,6vhb
R Proteos,6vhb
R Provença,6vhb
R Prudente de Morais,6vhb
R Prustita,6vhb
R Prímulo,6vhb
R Ptolomeu,6vhb
R Punta Arenas,6v
R Punta Del Leste,6v
R Purús,6vhb 6vhbw
R Pão de Açúcar,6vhb
R Pérgamo,6vhb
R Péricles,6vhb
R Pérola,6vhb
R Q,6vhbw
R Quartzo,6vhb
R Querite,6vhb
R Quinze de Novembro,6vhb
R Quiruá,6vhb
R Quito,6vhb
R R,6vhbw
R R JI-46,6vhb
R R-1,6vhb
R R-10,6v 6vhb
R R-11,6v 6vhb
R R-11A,6vhb
R R-12,6vhb
R R-13,6vhb
R R-14,6v 6vhb
R R-15,6v 6vhb
R R-16,6v 6vhb
R R-17,6v 6vhb
R R-18,6v 6vhb
R R-19,6v 6vhb
R R-19-A,6vhb
R R-1A,6vhb
R R-2,6vhb
R R-20,6v 6vhb
R R-21,6v 6vhb
R R-22,6v
R R-23,6v
R R-24,6v
R R-25,6v
R R-26,6v
R R-27,6vhb
R R-28,6v 6vhb
R R-29,6v
R R-3,6vhb
R R-30,6vhb
R R-4,6vhb
R R-5,6vhb
R R-5-A,6vhb
R R-5-B,6vhb
R R-6,6vhb
R R-7,6vhb
R R-8,6vhb
R R-9,6v 6vhb
R Rafael Barbosa,6vhb
R Raimundo Correia,6vhb
R Raimundo Olegário Cruz,6vhb
R Raimundo Pena Senna,6v
R Rainha Elizabeth,6vhb
R Rainha Guilhermina,6vhb
R Rainha Juliana,6vhb
R Ramsés,6vhb
R Ranulfo da Veiga  Jardim,6vhb
R Raul Pompéia,6vhb
R Raul Veiga Jardim,6vhb
R Ravena,6vhb
R Real Grandeza,6vhb
R Realengo,6vhb
R Realgar,6vhb
R Rebouças,6vhbw
R Rebouças Câmara,6vhb
R Recife,6vhb
R Redentor,6vhb
R Regente Feijó,6vhb
R Regina,6vhb
R Regina Maria,6vhb
R Renato Fiaccadore,6v
R Renildes Sena,6vhb
R Rennes,6vhb
R Reno,6vhb
R República do Chile,6vhb
R República do Líbano,6vhb
R República do Peru,6vhb
R Reverendo Aristeu de Oliveira Pires,6vhb
R Reverendo Divino de Fátima Gonçalves,6vhb
R Reverendo Divino de Oliveira,6vhb
R Reverendo Eliel de Castro,6vhb
R Reverendo Jaime Woodson,6vhb
R Reverendo John Boyle,6vhb
R Reverendo Teodomiro Emerique,6vhb
R Reverendo Wilson de Castro Ferreira,6vhb
R Rezende,6vhb
R Riachuelo,6vhb
R Ribeir?o Preto,6vhb
R Rio,6vhb
R Rio Azul,6vhb
R Rio Bonito,6vhb
R Rio Branco,6vhb
R Rio Grande do Norte,6vhb
R Rio Grande do Sul,6vhb
R Rio Jordão,6vhb
R Rio Negro,6vhb
R Rio Sena,6vhb
R Rio Verde,6vhb
R Rio das Flores,6vhb
R Rio de Janeiro,6v 6vhb
R Rita Alves Castro,6vhb
R Rita Izabel,6vhb
R Rita Ludolf,6vhb
R Riviera,6vhb
R Roberto Beneditti,6v
R Roberto N. Lima,6vhb
R Rodeio,6vhb
R Rodolfo Dantas,6vhb
R Rodolfo de Oliveira,6vhb
R Rodrigo Silva,6vhb
R Rodrigo Veiga Gouthier,6vhb
R Rogério de Carvalho,6vhb
R Roma,6vhb
R Romeu da Silva Neiva,6vhb
R Ronald de Carvalho,6vhb
R Rondonia,6vhb
R Roraima,6vhb
R Rosa,6vhb
R Rosarita Fleury,6vhb
R Rozario,6v
R Rubens Ares,6vhbw
R Rubens Ferreira de Moraes,6vhb
R Rubi,6vhb
R Rubilita,6vhb
R Rui Barbosa,6vhb
R Ruy Antônio da Silva,6vhb
R Ruy Barbosa,6vhb
R Rômulo Alves de Brito,6vhb
R Rômulo Macedo,6vhbw
R Rômulo e Remo,6vhb
R S,6vhb 6vhbw
R SD1,6vhb
R SV-1,6vhbw
R SV-2,6vhb
R SV-3,6vhb 6vhbw
R Sabiás,6vhb
R Sacará,6vhb
R Sacopã,6vhb
R Sacramento,6v 6vhb
R Safira,6v 6vhb
R Saint Tropez,6vhb
R Saldanha Marinho,6vhbw
R Salime Bufáiçal Brand?o,6vhb
R Salvador,6vhb
R Samambaia,6v 6vhb
R Samantha,6vhb
R Samuel Wainer,6vhb
R San Diego,6v
R San Juan,6v
R San Luíz,6v
R Sanha?o,6vhb
R Sant'Ana,6vhb
R Santa Ana,6vhb
R Santa Barbara,6vhb
R Santa Catarina,6vhb
R Santa Clara,6vhb
R Santa Cruz,6vhb
R Santa Edivirges,6vhb
R Santa Efigênia,6vhb
R Santa Fé,6v 6vhb
R Santa Gertrudes,6vhb
R Santa Helena,6vhb
R Santa Inęs,6vhb
R Santa Izabel,6vhb
R Santa Joana D'Arc,6vhb
R Santa Luzia,6vhb
R Santa Maria,6vhb
R Santa Matilde,6vhb
R Santa Paula,6vhb
R Santa Sé,6vhb
R Santa Terezinha,6vhb
R Santa Íris,6vhb
R Santana,6vhb
R Santarém,6vhb
R Santiago,6vhb
R Santo Agostinho,6vhb
R Santo Amaro,6vhb
R Santo André,6vhb
R Santo Antônio,6vhb
R Santo Inácio,6vhb
R Santorini,6vhbw
R Santos Dumont,6vhb
R Santos Reis,6vhb
R Sao Luiz,6vhb
R Sao Paulo,6vhb
R Sapucaia,6vhb
R Sapucaí,6vhb
R Saquarema,6vhb
R Saracura,6vhb
R Saracá,6vhb
R Sardenha,6vhb 6vhbw
R Sardônica,6v
R Saturno,6vhb
R Savoia,6vhb
R Sebastiao Vieira,6vhb
R Sebastião Marinho,6vhb
R Sebastião Peixoto,6vhb
R Selem Domingos,6vhb
R Sem Nome,6vhbw
R Sem denominação,6vhbw
R Sempre Viva,6vhb
R Senador Pedro Ludovico,6vhb
R Senador Ramos Caiado,6v
R Sepetiba,6vhb
R Serafim de Carvalho,6vhb
R Sergipe,6vhb
R Serra Dourada,6vhb
R Serra do Mar,6vhb
R Sertaneja,6vhb
R Sete de Setembro,6vhb
R Severiano Moreira,6vhb
R Sevilha,6vhb
R Sicilia,6vhbw
R Sidney Chaer de Souza,6vhb
R Silimanita,6vhb
R Silva Braga,6vhb
R Silva Bueno,6vhbw
R Silvania,6v
R Silvio Gomes de Melo,6vhb
R Skiny,6vhb
R Sodalita,6vhb
R Sol Nascente,6vhb
R Soldalita,6vhb
R Solimőes,6vhb
R Solon da Silva Varginha,6vhb
R Sorocaba,6vhb
R Sorrento,6vhbw
R St. Tropez,6vhb
R Stos Dumont,6vhb
R Suaiba,6vhb
R Sucupira,6v 6vhb
R Sultan Falluh,6vhb
R Sumauma,6vhb
R Suzeth Alencastro Jardim,6vhb
R Suécia,6vhb
R Suías,6vhb
R Suíça,6vhb
R Sá Ferreira,6vhb
R Sárdio,6v
R São Bartolomeu,6vhb
R São Benedito,6vhb
R São Bento,6vhb
R São Bernardo,6vhb
R São Caetano,6vhb
R São Carlos,6vhb
R São Clemente,6vhb
R São Cotolengo,6vhb
R São Cristovão,6vhb
R São Domingos,6vhb
R São Francisco,6vhb
R São Francisco Xavier,6vhb
R São Francisco de Assis,6vhb 6vhbw
R São Félix,6vhb
R São Gabriel,6vhb
R São Geraldo,6vhb
R São Gerônimo,6vhb
R São Januário,6vhb
R São Jerônimo,6vhb
R São Jorge,6vhb 6vhbw
R São José,6vhb
R São João,6vhb
R São João Batista,6vhb
R São Judas Tadeu,6vhb
R São Leopoldo,6vhb
R São Lourenço,6vhb
R São Luiz,6v 6vhb
R São Marcos,6vhb
R São Mateus,6vhb
R São Miguel,6vhb 6vhbw
R São Miguel Arcânjo,6vhb
R São Nicolau,6vhb
R São Paulo,6vhb
R São Pedro,6vhb
R São Salvador,6v 6vhb
R São Sebastião,6vhb
R São Vicente,6vhb
R São Zacarias,6vhbw
R São Zacharias,6vhbw
R Sílvio Romero,6vhbw
R Sírus,6v
R T,6vhbw
R T-1,6vhb
R T-2,6vhb
R T-3,6vhb
R T-4,6vhb
R T-5,6vhb
R T-6,6vhb
R T-7,6vhb
R T-8,6vhb
R Tabajáras,6vhb
R Taguarí,6vhb
R Tamandaré,6vhb
R Tamboril,6vhb
R Tamoios,6vhb
R Tamoyo,6vhbw
R Tangara,6vhb
R Tangará,6vhb
R Tanila N. Custodio dos Santos,6vhb
R Tanner de Melo,6vhb
R Tapajós,6vhb
R Tapauá,6vhb
R Tapuias,6vhb
R Tapuirama,6vhb
R Tarascon,6vhb
R Tarsís,6vhb
R Taubaté,6vhb
R Tavares,6v
R Tell Aviv,6vhb
R Teotônio Vilela,6vhb
R Teresina,6vhb
R Tereza Sônia Mazzocatto,6vhb
R Terezina,6vhb
R Terezinha,6v
R Terezinha A. Pereira,6v
R Terezinha Leal Póvoa,6vhb
R Tesourinha,6vhb
R Teu-Teu,6vhb
R Texas,6vhb
R Thereza Abinagem,6vhb
R Thélio da Veiga Amorim,6vhb
R Tibério,6vhb
R Tico-tico,6vhb
R Tietê,6vhb
R Tilias,6vhb
R Timbiras,6v 6vhb
R Timbó,6vhb
R Tiradentes,6vhb
R Titanita,6vhb
R Tito Lívio,6vhb
R Tocantins,6vhb
R Toledo,6vhb
R Tomaz Lobo,6vhb
R Topazio,6vhb
R Topázio,6v 6vhb
R Toscana,6vhb
R Toulon,6vhb
R Tours,6vhb
R Transamazônica,6vhb
R Transversal Sul,6vhb
R Trevi,6vhb
R Triangulo,6vhb
R Trindade,6vhb
R Três de Maio,6vhb
R Tucano,6vhb
R Tucanos,6vhb
R Tulipa,6vhb
R Tulipas,6vhb
R Tulouse,6vhb
R Tupaciguara,6vhb
R Tupi,6vhb
R Tupinambás,6vhb
R Tupis,6v 6vhb
R Turim,6vhb 6vhbw
R Turmalina,6vhb
R Turvo,6vhb
R Tóquio,6vhb
R Ubatuba,6vhb
R Uberaba,6vhb 6vhbw
R Uberlândia,6vhb 6vhbw
R Uirapuru,6vhb
R Uirapurú,6vhb
R Ulisses Bueno,6vhbw
R Umaitá,6v
R Umbelina Alves,6vhb
R Unaí,6vhb
R Uni?o,6vhb 6vhbw
R Uniao,6vhbw
R Urbano Vilela,6vhb
R Uruguai,6vhb
R V,6vhbw
R VS1,6v
R VS10,6v
R VS2,6v
R VS3,6v
R VS4,6v
R VS5,6v
R VS6,6v
R VS7,6v
R VS8,6v
R VS9,6v
R Vacaria,6vhb
R Vadivia,6v
R Valdivino Vaz,6vhb
R Vale do Sol,6v
R Valenca,6vhb
R Valence,6vhb
R Valencia,6vhbw
R Valmir Olegário Cruz,6vhb
R Valparaiso,6v
R Valtercides de Oliveira,6vhb
R Valtuille,6vhbw
R Varsóvia,6vhb
R Vasco dos Reis,6v 6vhbw
R Vavelita,6vhb
R Veiga Jardim,6vhb
R Venerando de Freitas Borges,6vhb
R Veneza,6v 6vhb 6vhbw
R Venezuela,6vhb
R Verdon,6vhb
R Vereador Altamiro Santana,6vhb
R Vereador Elberto Batista,6vhb
R Vereador Jerônimo Pereira,6vhb
R Vereador José Fabiano,6vhb
R Vereador Liverdino Fernandes,6vhb
R Vereador Sebastiăo Martins,6vhb
R Vereda,6vhb
R Verona,6vhb
R Versalhes,6vhb
R Versalles,6vhb
R Viana Mooq,6vhbw
R Vicente Falconi,6v
R Vicente P. de Souza,6vhb
R Vicente Serrano,6vhb
R Vicente de Paula Meireles,6vhb
R Victor Abras,6vhb
R Videira,6vhb
R Viedma,6v
R Viela,6vhb 6vhbw
R Viela 1,6vhb
R Viela 2,6vhb
R Viela 3,6vhb
R Viena,6vhb
R Vila Nova,6vhb
R Vila Rica,6vhb
R Vilaine,6vhb
R Villa Lobos,6vhb
R Villazon,6v
R Vinhais,6vhb
R Vinhático,6v 6vhb
R Vinícius de Moraes,6vhb 6vhbw
R Violeta,6vhb
R Violetas,6vhb
R Virgilina Fernandes de Moraes,6vhb
R Virgílio Joaquim Ferreira,6vhb
R Virgínia,6vhb
R Viriato Corręa,6vhbw
R Visconde de Barbacena,6vhb
R Visconde de Cairú,6vhb
R Visconde de Laguna,6vhb
R Visconde de Macaé,6vhb
R Visconde de Mauá,6vhb
R Visconde do Ouro Preto,6vhb
R Vitalina Carneiro,6vhb
R Vitalino Cunha Medeiros,6v
R Viterita,6vhb
R Vitoria,6vhb
R Vitre,6vhb
R Vitória,6v 6vhb
R Vitória Régia,6vhb
R Vênus,6v
R W 10,6v
R W 11,6v
R W 12,6v
R W 13,6v
R W 14,6v
R W 15,6v
R W 16,6v
R W 17,6v
R W 18,6v
R W 19,6v
R W 20,6v
R W 21,6v
R W 22,6v
R W 24,6v
R W 25,6v
R W 26,6v
R W 27,6v
R W 28,6v
R W 29,6v
R W 3,6vhb
R W 30,6v
R W 31,6v
R W 32,6v
R W 33,6v
R W 35,6v
R W 36,6v
R W 37,6v
R W 38,6v
R W 39,6v
R W 4,6v
R W 40,6v
R W 41,6v
R W 42,6v
R W 43,6v
R W 44,6v
R W 45,6v
R W 46,6v
R W 47,6v
R W 48,6v
R W 49,6v
R W 5,6v
R W 50,6v
R W 51,6v
R W 52,6v
R W 53,6v
R W 54,6v
R W 55,6v
R W 56,6v
R W 57,6v
R W 58,6v
R W 6,6v
R W 66,6v
R W 67,6v
R W 68,6v
R W 8,6v
R W 9,6v
R W-1,6v
R W-23,6v
R W-34,6v
R W-3A,6vhb
R W-5-A,6v
R W-58,6v
R W-59,6v
R W-60,6v
R W-61,6v
R W-62,6v
R W-63,6v
R W-64,6v
R W-65,6v
R W-66,6v
R W-67,6v
R W-69,6v
R W-70,6v
R W-71,6v
R W-72,6v
R W-74,6v
R W-75,6v
R W-76,6v
R W-78,6v
R W-79,6v
R W-80,6v
R W-81,6v
R W-82,6v
R W-83,6v
R Waderley Dutra,6vhb
R Waldemar Gomes de Melo,6vhb
R Waldir José Medeiros,6vhb
R Waldyr Luiz Costa,6v
R Waller de Jesus Campos,6vhb
R Walter Cristino Carrijo,6vhb
R Walter Xavier  Teixeira,6vhb
R Wanderley Schmiltz,6vhb
R Wandes Rodrigues de Moura,6vhb
R Waston Carrijo,6vhb
R Willian Faiad,6vhb
R Willy Luiz,6vhb
R Willy Mauri,6v
R Wilson Zacarias,6vhb
R Wilson de Santana Coutinho,6vhb
R Wilton Pinheiro de Lima,6vhb
R X,6vhbw
R X 1,6vhbw
R X 10,6vhb 6vhbw
R X 101,6vhb
R X 102,6vhb
R X 11,6vhb 6vhbw
R X 12,6vhb 6vhbw
R X 13,6vhb 6vhbw
R X 14,6vhb 6vhbw
R X 15,6vhb 6vhbw
R X 16,6v 6vhb
R X 17,6vhb 6vhbw
R X 18,6vhb
R X 19,6vhb 6vhbw
R X 2,6vhb 6vhbw
R X 20,6vhb
R X 20A,6vhb
R X 21,6vhb
R X 22,6v 6vhb
R X 23,6v 6vhb
R X 24,6v 6vhb
R X 25,6v 6vhb
R X 26,6v 6vhb
R X 27,6vhb
R X 27 A,6vhb
R X 27 C,6vhb
R X 27 D,6vhb
R X 27-A,6vhb
R X 27-B,6vhb
R X 28,6vhb
R X 28 D,6vhb
R X 28-B,6vhb
R X 28-Z,6vhb
R X 29,6vhb
R X 29 A,6vhb
R X 29 B,6vhb
R X 29 C,6vhb
R X 29-D,6vhb
R X 3,6vhb 6vhbw
R X 30,6vhb
R X 31,6vhb
R X 31 A,6vhb
R X 32,6v 6vhb
R X 33,6v 6vhb
R X 34,6v
R X 35,6v 6vhb
R X 36,6v
R X 37,6v
R X 38,6v 6vhb
R X 39,6v 6vhb
R X 4,6vhb 6vhbw
R X 40,6v 6vhb
R X 41,6v 6vhb
R X 42,6v 6vhb
R X 43,6v
R X 44,6v
R X 45,6v
R X 46,6v
R X 47,6v
R X 48,6v
R X 49,6v
R X 5,6vhb 6vhbw
R X 50,6vhb
R X 51,6vhb
R X 52,6vhb
R X 53,6vhb
R X 54,6vhb
R X 55,6v
R X 56,6v 6vhb
R X 59,6v 6vhb
R X 6,6vhb 6vhbw
R X 61,6vhb
R X 62,6v
R X 63,6v
R X 64,6v
R X 65,6v
R X 66,6v
R X 7,6vhbw
R X 8,6vhb 6vhbw
R X 9,6vhb 6vhbw
R X José Leão,6vhb
R X-105,6vhb
R X-18-A,6vhb
R X-18-B,6vhb
R X-20,6vhb
R X-23,6v
R X-24,6vhb
R X-27 Z,6vhb
R X-28,6vhb
R X-28B,6vhb
R X-28Y,6vhb
R X-31,6vhb
R X-31 A,6vhb
R X-31A,6vhb
R X-4,6vhb
R X-41A,6v
R X-41B,6v
R X-41C,6v
R X-41D,6v
R X19,6vhb
R Xavantes,6v 6vhb
R Xavier de Almeida,6vhb
R Xexeu,6vhb
R Xingu,6vhb
R Xingús,6vhb
R Xisto Tiago da Gama,6vhb
R Z,6vhbw
R Z01,6vhb
R Zacarias Alves Lima,6vhb
R Zaira,6vhb
R Zaquias Chaer Abras,6vhb
R Zarc?o,6vhb
R Zenith Sisterdi Bezerra,6vhb
R Zeolitas,6vhb
R Zeus,6vhb
R Zircônio,6vhb
R Zulmiro Michelon,6vhb
R da Alegria,6vhb
