name,ghs
R MIGUEL SAVOY,6gyev
R MILANO,6gys
R MILTOM JOSÉ BEGIATO,6gysj
R MILTON DOMINGOS,6gysk
R MIN MANUEL DA COSTA MANSO,6gysh
R MINAS GERAIS,6gye 6gysj
R MINERVINA VIANA PEREIRA,6gys
R MIRASSOL,6gyev
R MIRIM,6gyev
R MOACIR LOPES,6gysj
R MOACYR DUARTE,6gysj
R MOACYR LOURENCON,6gys 6gys6
R MOCOCA,6gysh
R MODICA,6gye
R MOHAMAD TAHA,6gys5
R MOISES ABAID,6gysj 6gysj1
R MONS EMILIO JOSÉ SALIM,6gysh
R MONS PEDRO MOTTAIS,6gys
R MONS VENERANDO NALINI,6gys 6gysj
R MONTE MOR,6gyev
R MONTEIRO LOBATO,6gysj
R MOREIRA CESAR,6gysj
R MOYZÉS THOMAZI,6gys
R MOÇAMBIQUE,6gye 6gyev
R MQ MARICÁ DE,6gysj
R MTRO ANTÔNIO FRANCISCO PASCHOAL PELLICCIARI,6gysk
R MTRO DEODATO PESTANA,6gysh
R MTRO FRANCISCO FARINA,6gyevr
R MTRO FREDERICO NANO,6gyevr
R MTRO HEITOR VILLA LOBOS,6gysh
R MTRO HÉLIO KRAMER,6gysk
R MTRO JOSE CORREA DA SILVA,6gyev
R MTRO JOSÉ BOVOLENTA,6gyevr
R MTRO JOSÉ MARIA PASSOS,6gysj7
R MTRO JOÃO VARANDA,6gysj
R MTRO JUHAN KARTAU,6gysh
R MTRO LUIZ BIELA DE SOUZA,6gysj
R MTRO MANOEL ANTIQUEIRA,6gysj
R MTRO ORESTES PELLICCIARI,6gysj7
R MTRO PAULO MARIO DE SOUZA,6gysh
R MUNIRA GEBRAN,6gyevr
R MÁRCIO BARRAS LUIZ,6gyev
R MÁRIO DE OLIVEIRA,6gyev
R NADIR FRANCO DE LIMA GALVÃO,6gys
R NAIM MIGUEL,6gysj4
R NAIR BARTHOLOMEU DO PRADO,6gys6
R NAIR DELIMOLI MINGORANCE,6gyev
R NAIR TOMAZETTO,6gys
R NANCY CARLOTA NETTO,6gys5
R NAPOLEAO MAZZALI,6gyev 6gyevr
R NAPOLEÃO FUREGATTI GUIM,6gysj7
R NARCIZA ZANATA CECCATO,6gys
R NATAL,6gyev
R NATALINO CARIFE,6gysj1
R NATALINO IOTTI,6gysj
R NEIDER BORGES,6gye
R NEIVA CAMARGO KAIP,6gys
R NELCI CASSIANO DA SILVA,6gys6
R NELI FIORAVANTI,6gysh
R NELLA PETRONI,6gyev
R NELSON DOS SANTOS,6gysk
R NELSON LODA,6gys
R NELSON MAIA MASELLI,6gysj
R NELSON MULLER,6gysj
R NELSON NIERO,6gysj
R NELSON VENDRAMIN,6gysh
R NESTOR CHAGAS,6gys
R NESTOR VITOR,6gysh
R NEUSA FARIA BINI,6gys6
R NEUSA MARTINS DIAS,6gys6
R NEVIO BORGONOVI,6gysj
R NEVIO SALVIA,6gysj
R NHAMBIQUARAS,6gysj
R NICOLA LOURENSON,6gys6
R NICOLA RIVELLI,6gysh
R NICOLA SACRAMONI,6gyev
R NICOLAU CARDERELLI,6gysh
R NICOLAU COELHO,6gysh
R NICOLAU MATTAR,6gysh
R NICOLAU ORSI,6gyev
R NICOLAU YARID,6gysh
R NIGÉRIA,6gye 6gyev
R NILO AVELINO MACEDO,6gysh
R NILO PEÇANHA,6gysj
R NILO TRACCI,6gys
R NILSON RODRIGUES,6gys
R NITEROI,6gyev
R NIVALDO PRADELLA,6gys 6gys5
R NIVRIGILDO DAS NEVES,6gysh
R NORBERTO CHRISPIM,6gysj
R NORBERTO ROVERI,6gyev
R NORIVALDO MARTINS DA SILVA,6gysh
R NOSSA SENHORA APARECIDA,6gyev
R NOSSA SENHORA DAS GRAÇAS,6gysj
R NOSSA SENHORA DAS VITÓRIAS,6gys
R NOSSA SENHORA DO MONTENEGRO,6gyev
R NOVA ESPERANÇA,6gysj
R NOVA EUROPA,6gysh
R NOVA PAULICÉA,6gysh
R NOVO HORIZONTE,6gysh
R NOÉ ROVERI,6gye
R NOÊMIA DE QUEIROZ TELLES FONSECA,6gyev
R NÁPOLES,6gys
R OCTACILIA NORONHA DE MELLO,6gysh
R OCTAVIO CORREA PUPO,6gys
R ODILA BRUNELLI SCHIAVINATO,6gye
R OLAVO BILAC,6gysj 6gysj7
R OLENO DA CUNHA,6gysh
R OLGA FRIGERI PIZZINATO,6gyev
R OLGA GERAB FRAIHA,6gysh
R OLGA UNGARO ORSI,6gye
R OLIMPIO DE OLIVEIRA,6gysk
R OLIMPIO JOSE DA SILVA,6gysj
R OLINDA,6gyev
R OLIVA FERNANDES MARTINHO,6gyev 6gyevr
R OLIVEIRA LIMA,6gyev
R OLIVEIRAS DAS,6gye
R OLIVIA LUCIA BOA ESTELA,6gysj
R OLIVIA QUEIROZ PINTO BARBOSA,6gysh
R OLIVIO MELONI,6gysh
R OLYMPIO RONCOLETTA,6gye
R OLÍCIO RAFAEL PEREIRA,6gyev
R OLÍMPIA,6gys5
R OMAR RODRIGUES DA SILVA,6gysj
R ONDINA PONTES RICHETTI,6gys
R ONOFRE GIORGIANNI,6gys5
R ONOFRE PERES,6gysh
R ONZE DE JUNHO,6gysh 6gysj
R OPALA,6gysk
R OPERARIA,6gysj7
R ORDIVAL RIGHI,6gysk
R ORDIVAL SECKLER MACHADO,6gysk
R ORESTES BARBOSA,6gysj
R ORLANDO BAGNE,6gysj
R ORLANDO BRANCO,6gys
R ORLANDO FAVA,6gys
R ORLANDO HUTTER,6gyev
R ORLANDO MAURICIO ZAMBOTTO,6gyev
R ORLANDO SCARPINELLI,6gysk
R ORLANDO TEMPONI,6gys5
R ORMEZINDA LOPES OLIVEIRA,6gysh
R ORNÉLIA PICCOLO MEZZALIRA,6gysk
R ORPHEU SIQUEIRA,6gys5
R ORQUIDEAS DAS,6gysh
R ORSINI DEMARQUI PUCINÉLI,6gys5
R OSCAR CANTONI,6gysh
R OSCAR MARANI,6gys6
R OSCAR SALGADO DE VASCONCELLOS,6gysh
R OSMAR PILON,6gys
R OSVALDO ANTONELLI,6gye
R OSVALDO ARANHA,6gysh
R OSVALDO DEL NERO,6gyev
R OSVALDO RIBEIRO DA SILVA,6gyev
R OSVALDO VENTRIGLIO,6gye
R OSWALD DE ANDRADE,6gyev
R OSWALDO BATISTELI,6gysh 6gysk
R OSWALDO BOLDRINI,6gysk
R OSWALDO COELHO DE LIMA,6gyev
R OSWALDO CONEJO,6gysk
R OSWALDO CRUZ,6gysj 6gysj7
R OSWALDO HÚNGARO,6gys
R OSWALDO MACHADO,6gysj
R OSWALDO WILLY FEHR,6gys5
R OTACÍLIO DOMINGUES DE AZEVEDO,6gyev
R OTELO CAIUBY,6gyev
R OTÁVIO ROSSETO,6gys
R OURINHOS,6gyev
R OURO PRETO,6gys
R OVIDIO ZAMBON,6gysh
R PA BRUNO TORELLI,6gys
R PA LUIS GONÇALVES ALBANO,6gys6
R PA MATHEUS DO PRADO,6gys6
R PA MOACIR COCO,6gys6
R PA PEDRO ALCANTARA DE ALMEIDA,6gys
R PA PEDRO VITORINO DE ALMEIDA,6gys
R PADOVA,6gysh
R PADROEIRA DA,6gysj 6gysj4
R PAIACÃS,6gysj
R PAINEIRAS DAS,6gye
R PALERMO,6gye 6gyev
R PALMAS DAS,6gye
R PALMEIRA DOS INDIOS,6gysj
R PALMIRA AMADI MALVEZZI,6gysh 6gysj4
R PALMIRA CERVI BARBARO,6gysh
R PALMIRA MARTINI PISÁPIO,6gysk
R PALMYRA GENESINI PRETEROTTI,6gysk
R PANDIÁ CALÓGERAS,6gysj 6gysj4
R PANTANAL,6gysh
R PAPA-CAPIM,6gys
R PARAGUAÇU,6gysh
R PARAIBA,6gysj
R PARAIBA (PARQUE BRASIL),6gye
R PARANA (CANCELADA VER COD 1185),6gye
R PARANAGUÁ,6gyev
R PARANAVAÍ,6gyev
R PARANÁ,6gyev
R PARATI,6gysj
R PARIS,6gyev
R PARNAIBA,6gyev
R PARTICULAR ANTENOR S GANDRA 1238,6gysj
R PARTICULAR DA R TIRADENTES,6gysj
R PARÁ,6gysj
R PASCHOAL CIARAMELLA,6gys6
R PASCHOAL GALBIERI,6gys6
R PASCHOAL GALVÃO,6gys
R PASCHOAL GUZZO,6gye 6gysh 6gysj
R PASCHOAL SEGRE,6gysj
R PASCHOALINA MATIASSO MASO,6gye
R PASCOA ZANATA RONCOLETTA,6gye
R PASCOAL FERRARI,6gys6
R PASQUAL BORTHOLO,6gys 6gysk
R PATRICIO FERIGATO,6gys
R PATROCINIO HORNS,6gye 6gyev
R PAUL P HARRIS,6gysj1
R PAULINO CORADO,6gysh
R PAULISTA,6gysj
R PAULO ALBERTO LEITE,6gys
R PAULO ANSELMO BOAVENTURA,6gys
R PAULO BARBOSA,6gysj
R PAULO CHENQUER,6gys6
R PAULO COSTA,6gysk
R PAULO DE FARIA,6gye
R PAULO EIRÓ,6gysj
R PAULO HONIGMANN,6gys
R PAULO MARETTI,6gys 6gysj
R PAULO MARIA DE LOURDES MORAES,6gys
R PAULO MARIA GONZAGA DE LACERDA,6gyevr 6gysj
R PAULO MENDES SILVA,6gysj
R PAULO MOLENA,6gys
R PAULO PICCHI,6gysk
R PAULO PRESOTTO,6gys
R PAULO ROCHA,6gys
R PAULO RODRIGUES BRANCO,6gys 6gys5
R PAULO SETUBAL,6gysh 6gysj
R PAULÍNIA,6gyev
R PE ANTONIO TOLOI STAFUZZA,6gysj
R PE ANTONIO VIEIRA,6gysj
R PE ARNALDO DOS SANTOS,6gysh
R PE BENTO,6gysh
R PE CELSO ARANTES,6gys5
R PE ELOI ESPERANDIO DALLA VECCHIA,6gys 6gys5
R PE EUCARIO,6gysj
R PE FELISBERTO SCHUBERT,6gyev
R PE FRANCISCO JORDAN,6gys
R PE JANUARIO BARBOSA,6gys 6gysj
R PE LUIZ CHRISPIM,6gys
R PE MANOEL DA NOBREGA,6gyev
R PE NORBERTO MOJOLA,6gye
R PE PIO BRUNO LANTERI,6gysh
R PE ROMA,6gysj
R PE SALVATORIANOS,6gysh
R PE SENNA FREITAS,6gysj
R PE VICENTE HIRSCHLE,6gyev
R PEDRELINA NUNES DA SILVA,6gye
R PEDRO ALEXANDRINO,6gysh
R PEDRO ALVES RODRIGUES,6gys6
R PEDRO AMERICO,6gysh
R PEDRO AUGUSTO DE OLIVEIRA,6gye 6gyev
R PEDRO BARSANELLI,6gysj
R PEDRO BATISTA PARREIRA,6gysj
R PEDRO BORTOLINI,6gyev
R PEDRO BULISANI,6gysh
R PEDRO CANALLE,6gys 6gysj
R PEDRO CARRILHO,6gyev
R PEDRO CELESTINO LEITE PENTEADO,6gysh
R PEDRO EGYDIO MACHADO,6gysj
R PEDRO FIORAVANTI,6gysj
R PEDRO FRANCISCON,6gys
R PEDRO GALLI,6gysh
R PEDRO GASTALDO,6gys
R PEDRO GATTERA,6gysj
R PEDRO GIAROLLA,6gys 6gysj
R PEDRO GIUNTINI,6gys
R PEDRO JANSONIS,6gys
R PEDRO KACHAN,6gyev
R PEDRO KRAMER,6gyev
R PEDRO LATANCE,6gysj
R PEDRO LEMOS NOGUEIRA,6gys
R PEDRO LESSA,6gysj
R PEDRO LODA,6gyev
R PEDRO MASO,6gys
R PEDRO MASSAGARDI,6gysj
R PEDRO MOLINARI,6gys
R PEDRO NANO,6gysj
R PEDRO PACINI,6gysh
R PEDRO PESSINI,6gyev
R PEDRO PULIEIRO,6gyev
R PEDRO RAVANHANI,6gysj
R PEDRO RIBEIRO NOGUEIRA,6gyev
R PEDRO RONCOLETTA,6gye
R PEDRO SCABIN,6gys
R PEDRO TADDEI,6gysj
R PEDRO VASSOLER,6gysh
R PEDRO VICENTE,6gye
R PERAS DAS,6gys
R PERCIVAL CAMARA,6gysh
R PEREIRA BARRETO,6gyevr 6gysj
R PERI,6gysh
R PERICLES TADEU CORRADINI,6gys
R PERNAMBUCO,6gysj
R PERSIO CESAR FERREIRA GANDRA,6gysk
R PERUIBE,6gysh 6gysj
R PETRONILHA ANTUNES,6gysh 6gysj1 6gysj4
R PIAUÍ,6gysj
R PIETRO ANTONIO LEO,6gys5
R PIETRO CHIALVO,6gyev
R PINDAMONHANGABA,6gyev
R PINHAL,6gysj
R PINTASSILGO,6gys
R PIO DEI SANTI,6gyev
R PIO XI,6gysj
R PIO XII,6gysj 6gysj4
R PIRACICABA,6gye 6gyev
R PIRAJUI,6gye
R PIRANGI,6gye
R PIRASSUNUNGA,6gyev
R PIRATININGA,6gye 6gysh
R PITANGA DA,6gye
R PITANGAS DAS (CANCELADA NÃO ENCONTRADA),6gys
R PITANGUEIRAS DAS,6gyev 6gysj
R PITOMBA,6gys
R PLANALTO DO,6gysj
R PLATINA,6gye
R PLINIO DE ALMEIDA RAMOS,6gysk
R PLINIO MARTINS BONILHA,6gysj
R PLINIO TORREZAN,6gyev
R PM ALDO PINHEIRO,6gysh
R POMPEU TOMASSINI,6gysj 6gysj1
R PONTA PORÃ,6gyev
R PORTO FELIZ,6gyev
R PORTO VELHO,6gyev
R PORTUGAL,6gyev 6gysj
R PRAIA GRANDE,6gye
R PREB ARMANDO PEREIRA,6gys6
R PREB CRISPIM PEREIRA DA SILVA,6gys
R PREB CÍCERO LIMA CORREIA,6gys6
R PREB DANIEL RODRIGUES DE BARROS,6gysk
R PREB ELIEZER DE FREITAS AMARO,6gys6
R PREB EZEQUIEL PRADO,6gye
R PREB FRANCISCO ROCHA DE OLIVEIRA,6gye
R PREB OSVALDO CARNIER,6gys6
R PREB OSVALDO CRAIS,6gysk
R PREB PLINIO ALVES DE SOUZA,6gys5
R PREB TARCINO RODRIGUES DE CASTRO,6gys6
R PREB VALDEMAR BEZERRA DE LIMA,6gys6
R PREF VASCO ANTONIO VENCHIARUTTI,6gysj
R PRESIDENTE EPITÁCIO,6gyev
R PRESIDENTE WENCESLAU,6gyev
R PRFA ADELAIDE PONTES LAUREANO,6gysh
R PRFA ALBERTINA FORTAREL,6gysh
R PRFA ALTOMIRA FRANCHI BERNARDI,6gysk
R PRFA ANNA RITA LUDKE,6gysj
R PRFA ARMANDA SANTINA POLENTI,6gysh
R PRFA BENEDITA SIQUEIRA DE GODOY,6gysj
R PRFA CESARINA FORTAREL GONÇALVES DIAS,6gysh
R PRFA CLEMENTINA MARIA BASSAN,6gyev
R PRFA DARCY CAMARGO FRANCHI,6gysh
R PRFA DORACY CAMARGO ALEGRE,6gys 6gysj
R PRFA ELZA CARELLI MAZZEI,6gys
R PRFA ELZA FACCA MARTINS BONILHA,6gysh
R PRFA ERMÍNIA SERAFIM MENDES,6gysk
R PRFA ERNESTINA RIBEIRO,6gysh
R PRFA ESCOLÁSTICA DE TOLEDO PONTES,6gysh
R PRFA GERALDA BERTHOLA FACCA,6gysh
R PRFA GERALDINA DA SILVA ROCHA PEREIRA,6gys6
R PRFA HILDA MARQUES,6gyev
R PRFA JOANA FORNARI,6gysh
R PRFA JOCENY VILELLA CURADO,6gyev
R PRFA MARIA EUGÊNIA PESTANA,6gyev
R PRFA MARIA MARGARIDA MIRANDA DUARTE,6gye
R PRFA MARIA YONE JUNQUEIRA ZUIM,6gysh 6gysk
R PRFA MERCEDES CRUANES RINALDI BRUNELLI,6gysk
R PRFA NOÊMIA SERENO,6gyev
R PRFA ODILA RICHTER,6gysk
R PRFA OLGA NILZA DOS SANTOS MACHADO,6gysk
R PRFA OLGA SCHNEIDER,6gyev
R PRFA PALMIRA AURORA RINALDI,6gysh
R PRFA RACHEL CARDERELLI,6gysj1 6gysj4
R PRFA RUTH FONSECA,6gysh
R PRFA SARAH RODRIGUES NEGRO,6gysk
R PRFA VALDEREZ AUGUSTA CAMPOS DE CASTRO LOPES,6gys
R PRFA YACY CORDTS ROSSETTI TIENE,6gys6
R PRIMAVERA,6gyev 6gysj
R PRIMEIRO DE MAIO,6gysj
R PRIMO FILIPPINI,6gysj
R PRIMO PORCARI,6gys
R PROF ALBINO MELO DE OLIVEIRA,6gysh
R PROF ALVARO SCHIAVI,6gysj
R PROF ALVARO ZULLI,6gysh
R PROF ANSELMO MAZZOLA,6gysj
R PROF ANTONIO FERNANDO DE OLIVEIRA,6gys6
R PROF ANTONIO RAFAEL,6gysh
R PROF ARTUR CHAGAS JUNIOR,6gys5
R PROF BENEDITO LOUREIRO DE LIMA,6gyev
R PROF BRUNO REZENDE DE CAMARGO,6gyev
R PROF CARLOS DE ALMEIDA,6gyev
R PROF DARIO DE QUEIROZ,6gysj
R PROF ELIZEU CARLOS LOURENÇO,6gys6
R PROF EMILIO MAZZOLA,6gysh
R PROF FREDERICO PERRACINI,6gysj
R PROF GETÚLIO NOGUEIRA DE SÁ,6gysh
R PROF GIACOMO ITRIA,6gysh
R PROF HIRAM FERRAZ SANTOS,6gye
R PROF JOAO DUARTE PAES,6gysh
R PROF JOAQUIM LADEIRA,6gysj7
R PROF JOSE SILVA JUNIOR,6gysh
R PROF JOSÉ FLAVIO MARTINS BONILHA,6gys5
R PROF JOSÉ LEME DO PRADO,6gysh
R PROF JOSÉ TAVARES,6gysj 6gysj1
R PROF JOÃO BATISTA CURADO,6gysh
R PROF JOÃO DE OLIVEIRA SOBRINHO,6gyev
R PROF JOÃO LUIZ DE CAMPOS,6gysj 6gysj1
R PROF JOÃO MUTO,6gysh 6gysk
R PROF LAERTE RAMOS DE CARVALHO,6gysh
R PROF LUIZ RIVELLI,6gysh
R PROF LUIZ ROSA,6gysh
R PROF MARIO CHAVES,6gysj
R PROF MÚCIO LOBO DA COSTA,6gysh
R PROF NELSON A FIGUEIREDO BRITO,6gysh
R PROF NEY RIBEIRO NOGUEIRA,6gysj
R PROF ORLANDO HUNGARO,6gysj7
R PROF ORLANDO VICENTE DANGIERI,6gye
R PROF OSCAR AUGUSTO GUELLI FILHO,6gyev
R PROF ROBERTO MATSUBARA,6gys5
R PROF RUBENS OSCAR GUELLI,6gys5
R PROF SEBASTIAO AUGUSTO DE MIRANDA,6gysh
R PROJETADA 02,6gys 6gysj
R PRSA IZABEL,6gysj
R PRUDENTE DE MORAES,6gysj 6gysj4
R PUREZA MARTINI TOMAZETTO,6gys
R PÁSSARO PRETO,6gys
R QUARESMEIRA DA,6gye
R QUARTO CENTENARIO,6gyevr
R QUINTILIA FAVA DE FARIAS,6gys6
R QUINTO RAZZÉ NETO,6gysk
R RACHID JORGE CURY,6gyev
R RAFAEL BAVOSO,6gys5
R RAFAEL TOBIAS DE AGUIAR,6gysj
R RAGUSA,6gye
R RAIMUNDA SARAIVA DA SILVA,6gys5
R RAIMUNDO CORREIA,6gysj
R RAIMUNDO FERMINO,6gys5
R RAMALHO,6gyev
R RANGEL PESTANA,6gysh 6gysj 6gysj4
R RAPHAEL FABRICIO,6gysk
R RAPHAEL UNGARO,6gye
R RAPOSO TAVARES,6gysj 6gysj7
R RAUL POMPEIA,6gysh 6gysj
R RAUL SIBON,6gys5
R RAUL TEDESCHI,6gyev
R RAUL ZOMIGNANI,6gysj
R RAULINO BAPTISTA BULHÕES,6gysk
R RAYMUNDO LUCENTE,6gye
R RAYMUNDO THOMAZINI,6gyev
R RAYMUNDO ZAMPOLI,6gyev
R RECIFE,6gyev
R REGENTE FEIJO,6gyevr 6gysj
R REGINA ANÉSIO BEGIATO,6gysj
R REGINA APARECIDA BICHARA ROSSI,6gye
R REGINA CELESTE DA COSTA,6gysk
R REGINA DELLACQUA VISNARDI,6gyev
R REGINALDO INES,6gysj
R REINALDO MASSA,6gysj
R REINALDO ORSI,6gysh
R RENATO BARATA,6gysj
R RENATO PICCHI,6gysk
R REPUBLICA,6gysj
R RESEDÁ,6gys 6gys5
R RETIRO DO,6gysh 6gysj4
R REYNALDO FERIGATO,6gys5
R RHODÉSIA,6gye 6gyev
R RIACHUELO,6gysj
R RIBEIRÃO PRETO,6gyev
R RICARDO A RIBEIRO DEL NERO,6gysh
R RICARDO CESAR FAVARO,6gye
R RICARDO FAVA,6gys
R RICARDO GOBBO,6gyev
R RICARDO ROMANATO,6gye
R RICARDO SCHINCARIOL,6gysk
R RICARDO ZANATTA,6gysj
R RICIERI BERTELLE,6gysh
R RIGO SANGUINI,6gyev
R RINCÃO,6gysh
R RINERIO TALLASSO,6gys
R RIO BRANCO,6gyev
R RIO CLARO,6gysh
R RIO DAS PEDRAS,6gyev
R RIO DE JANEIRO,6gye 6gysj
R RIO GRANDE DO NORTE,6gysj
R RIO GRANDE DO SUL,6gysj
R RIOLANDO MACHADO,6gys5
R RITA DE CASSIA REVOREDO DE PARANAGUÁ,6gys5
R ROBARTINO MARTHO,6gysj
R ROBERT TING,6gysk
R ROBERTO CARBONARI,6gys
R ROBERTO CARLOS DIAS,6gys5
R ROBERTO DA SILVA ROCHA,6gye
R ROBERTO DIAS INGLES DE SOUZA,6gysh
R ROBERTO GASPARI,6gys5
R ROCHA PITA,6gysj
R RODOLPHO DARBELLO,6gysk
R RODOLPHO SANTOS BOMEISEL,6gysj
R RODRIGO BELLI DE AQUINO,6gysk
R RODRIGO SOARES DE OLIVEIRA,6gysh
R ROGERIO TONETTI,6gys6
R ROMANO ANHOLON,6gysj
R ROMAO BIANCHI,6gys
R ROMAS DAS,6gys
R ROMEU DETOMY,6gysh
R ROMEU SECKLER MACHADO,6gys5
R ROMÃO ALVARES NOGUEIRA,6gyev
R RONALD DE CARVALHO,6gyev
R ROQUE DOMINGOS MOLINARI,6gys
R ROQUE FERMIANO DE OLIVEIRA,6gye
R ROQUE MARCELINO,6gys6
R ROQUETE PINTO,6gysj
R RORAIMA,6gyev
R ROSA BURELA BARBOSA,6gyev
R ROSA DELLA NINA,6gysh
R ROSA FONTEBASSO MULLER,6gyev
R ROSA LACERDA,6gysk
R ROSA MARIA FRANCO AMADI,6gys
R ROSA PERRONE SCAVONE,6gysj
R ROSANA REGINA ZEBBER,6gys
R ROSARIO DO,6gysj 6gysj4
R ROSINEIDE APARECIDA DA SILVA,6gysk
R ROUXINOL,6gysk
R RUBENS ANTONIO CURCIO,6gys6
R RUBENS FERREIRA DIAS,6gysj
R RUBENS PIRES,6gysj
R RUBENS ROBERTONI,6gysh
R RUBENS SIVIERI,6gysj
R RUGENDAS,6gysj
R RUY CAMARGO DUARTE,6gysj
R RUY RIBEIRO COUTO,6gyev
R S/DENOMINAÇÃO (CONHEC COMO DOS FIORESIS),6gyev
R SABIÁ,6gys
R SALDANHA MARINHO,6gysh 6gysj
R SALGADO SOBRINHO,6gysh
R SALGUEIRO DO,6gye
R SALTO,6gysh
R SALVADOR,6gyev
R SALVADOR BUCHEMI,6gysj
R SALVADOR LAUREANO,6gysj
R SALVADOR THOMAZ CHELEGUINI,6gysk
R SALVADOR VACCARI,6gysh
R SAMAMBAIA DA,6gye
R SAN LUCCA,6gys 6gysk
R SANTANA,6gyev
R SANTIAGO,6gyev
R SANTINA CHARAVALLOTI LUMAZINI,6gysk
R SANTO FERRETI,6gysj7
R SANTO NADALIN,6gys
R SANTO PILON,6gys
R SANTO RAFAEL,6gysj
R SANTO TOZZO,6gys
R SANTOS,6gysh 6gysj
R SANTOS DUMONT,6gysj 6gysj7
R SAO BENEDITO,6gysj 6gysj7
R SAO BENTO,6gysj
R SAO BERNARDO,6gysj
R SAO BRAZ,6gyev
R SAO CAETANO,6gysh 6gysj
R SAO CARLOS,6gysj
R SAO CARLOS BORROMEU,6gysj
R SAO FRANCISCO DE ASSIS,6gysh 6gysj1
R SAO FRANCISCO DE SALLES,6gyev
R SAO GONÇALO,6gysj
R SAO JORGE,6gysh 6gysj4
R SAO JOSE,6gysj4
R SAO JOSÉ DO RIO PRETO,6gyev
R SAO JOSÉ DOS CAMPOS,6gysj
R SAO LAZARO,6gysh
R SAO LEOPOLDO,6gysj
R SAO LUIZ,6gyev 6gyevr
R SAO MANOEL,6gysh
R SAO PEDRO,6gysj 6gysj7
R SAO ROQUE,6gysj
R SAO SEBASTIÃO DO PARAISO,6gysh
R SAO SILVESTRE,6gysj
R SAO VICENTE DE PAULO,6gysh 6gysj
R SAPOPEMA,6gys
R SATELITE,6gysh
R SEBASTIÃO CARLOS TISSEU,6gye
R SEBASTIÃO DE GODOY FERRAZ,6gysk
R SEBASTIÃO DE SOUZA,6gye
R SEBASTIÃO DIAS DE ANDRADE,6gyev
R SEBASTIÃO LUCAS DA SILVA,6gyev
R SEBASTIÃO RIBEIRO WOLFF,6gysh
R SEBASTIÃO ROCHA,6gys5
R SEBASTIÃO ROSA MARTINS,6gys5
R SEBASTIÃO ZACHARIAS,6gys
R SECONDO MARTINI,6gyevr
R SECUNDINO VEIGA,6gysj1 6gysj4
R SEIKE SAITO,6gysh
R SEM NOME DOS FERROVIARIOS (CANCELADA),6gysj
R SEN BENTO PEREIRA BUENO,6gyev 6gyevr
R SEN CESAR LACERDA DE VERGUEIRO,6gysh
R SEN FONSECA,6gysj 6gysj1 6gysj4
R SEN TEOTÔNIO BRANDÃO VILELLA,6gye 6gyev
R SENEGAL,6gyev
R SERGIO BISCUOLA,6gyev
R SERGIO CARDOSO,6gysh
R SERGIO GREGIO,6gys
R SERGIO MILLIET,6gysj
R SERGIO NEGRI,6gys5
R SERGIPE,6gysj
R SERINGUEIRAS DAS,6gye
R SERRA NEGRA,6gyev
R SERRA VERDE,6gysj
R SETEMBRINA QUEIROZ TELLES,6gyev
R SEVERINO BONANDIN,6gys
R SEVERO MALTONI,6gysj 6gysj7
R SGT ARNALDO MANGILE,6gys
R SGT MAURÍCIO VICENTE DA SILVA,6gyev
R SILVA JARDIM,6gysj
R SILVERIO FURQUIM,6gys
R SILVESTRE ANTONIO NIVOLONI,6gys5
R SILVIO RIGONI,6gyev
R SILVIO ROMERO,6gysj
R SIMPLICIO MOURA FILHO,6gys
R SINÉSIO POLI,6gys
R SIQUEIRA DE MORAES,6gysj 6gysj4
R SIRACUSA,6gye
R SOLANGE DE JESUS OLIVEIRA,6gysk
"R SOLEDADE RODRIGUES,MISSIONÁRIA",6gys
R SOMÁLIA,6gyev
R SOROCABA,6gyev
R SPERANDIO RAPPA,6gysh
R SPIRIDIONE GRAGNANI,6gys
R STA CATARINA,6gyev 6gyevr
R STA CECILIA,6gys
R STA EFIGÊNIA,6gysj7
R STA INÊS,6gyev
R STA LUCIA,6gysh
R STA MARIA,6gysj 6gysj7
R STA MARTA,6gyev
R STA RITA,6gysj 6gysj7
R STA RITA DURÃO,6gyev
R STA TEREZA D AVILA,6gysj
R STA TEREZINHA,6gysj
R STEFANO SCARAZZATO,6gysj
R STO AGOSTINHO,6gysj4
R STO ANDRE,6gysj
R STO ANTONIO,6gysj 6gysj7
R STO INACIO DE LOIOLA,6gysj
R SUDÃO,6gyev
R SUECIA,6gyev
R SUIÇA,6gyev 6gysj
R SÃO JOSÉ OPERÁRIO,6gys
R SÉRGIO APARECIDO DE SOUZA,6gyev
R TABOAO DA SERRA,6gysh
R TANGANICA,6gyev
R TAPAJÓS,6gyev
R TAPIÁ,6gys
R TASHIN ASAD RASCHID SHAHROURI,6gys
R TATUÍ,6gysj
R TAUBATÉ,6gysh
R TAURINO COIMBRA,6gysj
R TAVARES BASTOS,6gysj
R TELMA CRISTINA VERTUAN,6gyev
R TELMA RAMOS LAGO,6gys5
R TEN ARY APS,6gysj1
R TEN JOSÉ BARBARINI,6gyev
R TEN JOSÉ PALERMO,6gysj
R TEN JOSÉ ROBERTO REYNALDO,6gys6
R TEN JOSÉ ROBERTO REYNALDO (CANCELADA),6gysj
R TEN ROBERTO REYNALDO,6gye 6gys
R TEODORO SAMPAIO,6gyev
R TERCÍLIO CECATTI,6gys
R TEREZA MAESTRO CURCIO,6gysk
R TEREZINA,6gyev
R TERMINI,6gye
R THEREZA CHRISTINA TOGNI REZZAGHI,6gys
R THEREZA FORTI,6gysh
R THEREZINHA DE MORAES BERNARDI,6gysj
R THOMAZ LUIZ,6gys6
