name,ghs
LIRIO SIMPLICIO DA ROSA,6gm
LIRIOS,6gm
LISBOA,6gm
LITUANIA,6gm
LIVINO MEWS,6gm
LIVINO SCHNEIDER,6gm
LIZANDRA COSTA,6gm
LOAMIR LOURENCO,6gm
LONDRINA,6gm
LONTRAS,6gm
LORIVAL TABBERT,6gm
LOTHAR CUNHA,6gm
LOUIS W.RUDOLF SCHOENE,6gm
LOURENCO DIAS INACIO,6gm
LOURENCO MANOEL TAVARES,6gm
LOURIVAL FRANCISCO RITA,6gm
LOURIVAL LEITE PALHARES,6gm
LOURIVAL LOTH,6gm
LUA,6gm
LUCIANO DE OLIVEIRA CERCAL,6gm
LUCIDIO FERREIRA NEVES,6gm
LUCIDONIO PLACIDINA MARIA,6gm
LUCIO PIO DE OLIVEIRA,6gm
LUISA DERANHOLI KOSCHNIK,6gm
LUISE HARDT,6gm
LUIZ ALVES,6gm
LUIZ ALVES DE CARVALHO,6gm
LUIZ ANGELO GIULIARI,6gm
LUIZ BACHTOLD,6gm
LUIZ BROCKMANN,6gm
LUIZ CARLOS SCHROEDER,6gm
LUIZ CERATTI,6gm
LUIZ CORRENTE,6gm
LUIZ DEL CASTAGNE,6gm
LUIZ DELFINO,6gm
LUIZ FIDELIS ANGELI,6gm
LUIZ GONZAGA,6gm
LUIZ GONZAGA MENDONCA,6gm
LUIZ HENRIQUE SCHWANKE,6gm
LUIZ KOCH,6gm
LUIZ MANOEL MEDEIROS,6gm
LUIZ MARIO CEOLIN,6gm
LUIZ NIEMEYER,6gm
LUIZ OLEGARIO DE SIMAS JUNIOR,6gm
LUIZ PERINI,6gm
LUIZ REDUSINO PACHECO,6gm
LUIZ SILVEIRA DA COSTA,6gm
LUIZA MARIA DE MORAES,6gm
LUPUS,6gm
LYNX,6gm
LYRA,6gm
LYSANDRO DE PAULA SANTOS LIMA,6gm
MACAE,6gm
MACAPA,6gm
MACEIO,6gm
MACHADO DE ASSIS,6gm
MACUCO,6gm
MADEIRA,6gm
MADRE PAULINA,6gm
MAESTRO GRAXA,6gm
MAESTRO SILVIO PERINI,6gm
MAFALDA LAURINDO,6gm
MAFRA,6gm
MAGDALENA TAGLIAFERRO,6gm
MAISA,6gm
MAJOR GERCINO,6gm
MAJOR NAVARRO LINS,6gm
MAJOR VIEIRA,6gm
MANAUS,6gm
MANE GARRINCHA,6gm
MANGABA,6gm
MANOEL BANDEIRA,6gm
MANOEL BORGES,6gm
MANOEL BRENNEISEN,6gm
MANOEL CALIXTO RODRIGUES,6gm
MANOEL CAMILO DOS SANTOS,6gm
MANOEL CORDEIRO GOMES NETO,6gm
MANOEL DE JESUS BETIM,6gm
MANOEL DE MIRANDA COUTINHO,6gm
MANOEL DE SOUZA,6gm
MANOEL FRANCISCO DE OLIVEIRA,6gm
MANOEL FREDERICO MEDEIROS,6gm
MANOEL GONCALVES,6gm
MANOEL IGNACIO DE FREITAS,6gm
MANOEL JOAO MACHADO,6gm
MANOEL JOSE DA SILVA,6gm
MANOEL LAMIN,6gm
MANOEL MAURICIO FILHO,6gm
MANOEL P. TORRENS,6gm
MANOEL PEDRO MONTEIRO,6gm
MANOEL PIO DE SANTANA,6gm
MANOEL QUIRINO DE SOUZA,6gm
MANOEL RIBAS,6gm
MANOEL SILVEIRA,6gm
MANOEL SILVERIO CORREIA,6gm
MANOEL VIEIRA DO BOMFIM,6gm
MANOEL WERMUTT DE MOURA,6gm
MANUEL AGOSTINHO DE CARVALHO,6gm
MANUEL DA LUZ FONTES,6gm
MANUEL DE ABREU,6gm
MARABA,6gm
MARACUJA,6gm
MARAJO,6gm
MARANHAO,6gm
MARARI,6gm
MARAVILHA,6gm
MARCELINO CHAMPAGNAT,6gm
MARCELINO ZANELLA,6gm
MARCIA KRUGER,6gm
MARCIEL DE OLIVEIRA CERCAL,6gm
MARCILIO DIAS,6gm
MARCIO DA ROSA,6gm
MARCIO FAUSTO,6gm
MARCIO LUCKOW,6gm
MARCIO SCHULTZ,6gm
MARCIO VILSON GOLL,6gm
MARCOLINO SERAPIAO DE OLIVEIRA,6gm
MARCONI,6gm
MARCOS ALPHEIS,6gm
MARCOS GROSSEMBACHER,6gm
MARCOS JOAO SERAFIM,6gm
MARCOS KONDER,6gm
MARCOS ROSA,6gm
MARECHAL DEODORO,6gm
MARECHAL FLORIANO,6gm
MARECHAL HERMES,6gm
MARECHAL LUZ,6gm
MARECHAL MALLET,6gm
MARECHAL TROMPOWSKI,6gm
MARGARIDA TRAPP,6gm
MARGOLF GANZENMUELLER,6gm
MARIA ALVES ESPINHA,6gm
MARIA ALVES FERREIRA,6gm
MARIA APARECIDA REOS MIRANDA,6gm
MARIA AURINA VIEIRA ALBANO,6gm
MARIA CANTILDE GOMES,6gm
MARIA CATHARINA DA CUNHA,6gm
MARIA CECILIA DE OLIVEIRA,6gm
MARIA CHAVES DA SILVA,6gm
MARIA CONCEICAO PEREIRA HACK,6gm
MARIA CORREA BRENEISEN,6gm
MARIA DA GRACA GONCALVES SCHMIDT,6gm
MARIA DA SILVA SERPA,6gm
MARIA DA SILVA TOMASONI,6gm
MARIA DAS DORES MACHADO,6gm
MARIA DE BORBA GONCALVES,6gm
MARIA DE LOURDES FARACO STROBEL,6gm
MARIA DE LOURDES GOULART,6gm
MARIA DE LOURDES MAIA FERREIRA,6gm
MARIA DE LURDES BACHTOLD,6gm
MARIA DE MATOS,6gm
MARIA DE OLIVEIRA SILVA,6gm
MARIA DE SOUZA FERNANDES,6gm
MARIA DOHRING MICHELS,6gm
MARIA ELENIR FURTADO REBELLO,6gm
MARIA ELISABETE BAGATOLI,6gm
MARIA GOLL,6gm
MARIA JOANA DOS SANTOS CEREZOLI,6gm
MARIA JOSE DE SOUZA OLIVEIRA,6gm
MARIA JUDITH LOPES PEREIRA,6gm
MARIA JULIA PEREIRA DA COSTA,6gm
MARIA LEAL HEILER,6gm
MARIA LUCIMAR FRITZ,6gm
MARIA LUIZA MARCONDES DA SILVA,6gm
MARIA MADALENA MARCOS,6gm
MARIA MADALENA MULLER,6gm
MARIA MAFRA SEDREZ,6gm
MARIA MANES,6gm
MARIA MARGARETA HASSELMANN,6gm
MARIA MARQUES LEANDRO,6gm
MARIA MARTHA PFUTZENREUTER,6gm
MARIA MOREIRA,6gm
MARIA NEVES NIEMEYER,6gm
MARIA OLGA BITTENCOURT,6gm
MARIA PAULINA DA SILVA,6gm
MARIA PAULINA KLUG,6gm
MARIA PIRES GOMES DOS SANTOS,6gm
MARIA REGINA KLOCK RUSSI,6gm
MARIA ROSA DE AQUINO,6gm
MARIA ROSALINA SPECK,6gm
MARIA S. VIEIRA,6gm
MARIA SALETE BEZ BITENCOURT,6gm
MARIA SANTA CORREA,6gm
MARIA SCHOLZ PAUL,6gm
MARIA TABARELLI DA SILVA,6gm
MARIA VIEIRA DE MIRANDA,6gm
MARIA VIEIRA DUARTE,6gm
MARIA VIEIRA HASS,6gm
MARIA WANDERLINDE ZANINI,6gm
MARIA ZILDA BUDAL ALVES,6gm
MARIANO COSTA,6gm
MARINGA,6gm
MARINHO GARCIA,6gm
MARIO ARINS CALDEIRAS,6gm
MARIO AVANCINI,6gm
MARIO CESAR MACHADO DOS SANTOS,6gm
MARIO CEZAR KUNDE,6gm
MARIO E. SCHMIDT,6gm
MARIO ELLING,6gm
MARIO LOBO,6gm
MARIO LUIZ GARCIA FILHO,6gm
MARIO LUIZ MACHADO,6gm
MARIO PEDRO SCHOPING,6gm
MARIO TIMM,6gm
MARIO VALENTIM MURARO,6gm
MARIOPOLIS,6gm
MARITIMA,6gm
MARLENE DA SILVA,6gm
MARLI ROZA,6gm
MARQUES DE MARICA,6gm
MARQUES DE OLINDA,6gm
MARQUES DE POMBAL,6gm
MARQUESA DE SANTOS,6gm
MARTA JULIA DA CONCEIÇAO,6gm
MARTE,6gm
MARTHA DOERFFLER DA MAIA,6gm
MARTHA DOS SANTOS COSTA,6gm
MARTIM LUTHER KING,6gm
MARTIM PESCADOR,6gm
MARTIM RICHTER,6gm
MARTIMINIANO CERCAL,6gm
MARTIN CARLOS FREDERICO EHRAT,6gm
MARTIN MAUL,6gm
MARTINHO BERKENBROCK,6gm
MARTINHO RODOLFO HEIDEMANN,6gm
MARTINHO VAN BIENE,6gm
MASSARANDUBA,6gm
MASSEMIRO GIRARDI,6gm
MATA GRANDE,6gm
MATHILDE DREFAHL,6gm
MATHILDE TIMM,6gm
MATILDE AMIM,6gm
MATINHOS,6gm
MATO GROSSO DO SUL,6gm
MATOS COSTA,6gm
MATUSALEM GONCALVES PINHEIRO,6gm
MAURICIO RITZMANN,6gm
MAURO BLEY DO NASCIMENTO,6gm
MAURO EVARISTO MEDEIROS,6gm
MAURO LOPES,6gm
MAX BECKMANN,6gm
MAX BOEHM,6gm
MAX COLIN,6gm
MAX HEIDEN,6gm
MAX HILLE,6gm
MAX KASTEN,6gm
MAX KELLER,6gm
MAX KLIGENFUSS,6gm
MAX KOSCHNIK,6gm
MAX LEPPER,6gm
MAX MIERS,6gm
MAX PRUNER,6gm
MAX RUY DE SOUZA,6gm
MAX SCHOLZ,6gm
MAX SCHWOELK,6gm
MELEIRO,6gm
MELICIA CARLOTA AGUIAR,6gm
MEN DE SA,6gm
MENEZ DE OLIVEIRA,6gm
MENOTTI BUZANELLA,6gm
MENOTTI DEL PICCHIA,6gm
MENSA,6gm
MERCES,6gm
MERCURIO,6gm
MEXICO,6gm
MIGUEL ALFREDO ERZINGER,6gm
MIGUEL ANGELO,6gm
MIGUEL BERNARDI,6gm
MIGUEL COUTO,6gm
MIGUEL I. DA SILVA,6gm
MIGUEL JOSE DE FREITAS,6gm
MIGUEL LESSENKO,6gm
MIGUEL PEREIRA,6gm
MIGUEL VOGELSANGER,6gm
MIGUEL ZATTAR,6gm
MINAS GERAIS,6gm
MINISTRO CALOGERAS,6gm
MINISTRO LUIZ GALOTTI,6gm
MINISTRO MARCOS FREIRE,6gm
MIOSOTIS,6gm
MIQUERINOS,6gm
MIRASOL,6gm
MIRKO MAYERLE,6gm
MISAEL GERALDINO DE ALMEIDA,6gm
MISSISSIPI,6gm
MISSOES,6gm
MIZAEL JOSE DE BORBA,6gm
MOACYR GOMES DE OLIVEIRA,6gm
MOACYR SCHRAMM,6gm
MODELO,6gm
MOISES,6gm
MONDAI,6gm
MONOCEROS,6gm
MONSENHOR BOLESLAU,6gm
MONSENHOR GERCINO,6gm
MONSENHOR SEBASTIAO,6gm
MONTE CRISTA,6gm
MONTE DAS OLIVEIRAS,6gm
MONTE HOREB,6gm
MONTE TABOR,6gm
MONTEIRO LOBATO,6gm
MONTES CLAROS,6gm
MONTEZUMA DE CARVALHO,6gm
MORRETES,6gm
MORRO DA FUMACA,6gm
MORRO DO OURO,6gm
MOZART,6gm
NABOR MONTEIRO,6gm
NACAR,6gm
NACOES UNIDAS,6gm
NADIR MARTINS MORAES,6gm
NADIR OLIVEIRA,6gm
NAGIB JOAO DAMAS,6gm
NAIR GONÇALVES PEREIRA,6gm
NAIR LAYDE SANTOS ROCHA DA SILVA,6gm
NARA LEAO,6gm
NATAL,6gm
NATALINA RIBEIRO RAMOS,6gm
NATANAEL AMORIM VIEIRA,6gm
NAVEGANTES,6gm
NAYR COLZANI,6gm
NAZARENO,6gm
NAZARETH CUSTODIO DA COSTA,6gm
NAZARIO RAMOS,6gm
NELSON BRANDAO,6gm
NELSON CAVAQUINHO,6gm
NELSON DA SILVA,6gm
NELSON FRANCISCO DE BORBA,6gm
NELSON GONZAGA DOS SANTOS,6gm
NELSON LUIZ MAIA,6gm
NELSON RODRIGUES,6gm
NELSON SIEDSCHLAG,6gm
NELSON TORRENS,6gm
NEREIDES,6gm
NESTOR HINTZ,6gm
NETUNO,6gm
NEWTON PUERTA LENTZ,6gm
NICARAGUA,6gm
NICEAS GONCALVES DA MAIA,6gm
NICOLAU JOSE DE SOUZA,6gm
NICOLAU REQUES,6gm
NICOLAU ROSA,6gm
NICOLY CABRAL E SILVA,6gm
NILCE MARIA BORGES,6gm
NILO ROSENDO A ROSA,6gm
NILSON JOAO RAULINO,6gm
NILTO MORBIS,6gm
NILZA MARIA DE SANT`ANNA MORAES,6gm
NIRALCI DE OLIVEIRA SANT'ANA,6gm
NITEROI,6gm
NIVALDO LUIZ TRIDAPALLI,6gm
NIVALDO MACHADO DE OLIVEIRA,6gm
NIVALDO VOGELSANGER,6gm
NOALDO KATZER,6gm
NOEL ROSA,6gm
NORBERTO HARITSCH,6gm
NORBERTO HOCHSTEIN,6gm
NORBERTO SCHRAMM,6gm
NORMANDIA,6gm
NORUEGA,6gm
NORWALDO GONCALVES DA LUZ,6gm
NOSSA SENHORA APARECIDA,6gm
NOSSA SENHORA DA PENHA,6gm
NOSSA SENHORA DE BELEM,6gm
NOSSA SENHORA DE FATIMA,6gm
NOSSA SENHORA DE LOURDES,6gm
NOSSA SENHORA DO CARAVAGIO,6gm
NOSSA SENHORA DO CARMO,6gm
NOSSA SENHORA DO ROSARIO,6gm
NOSSA SENHORA DOS ANJOS,6gm
NOVA ERECHIM,6gm
NOVA ESPERANCA,6gm
NOVA REPUBLICA,6gm
NOVA TRENTO,6gm
NOVA VENEZA,6gm
NOVE DE MARCO,6gm
NOVOS HORIZONTES,6gm
OASIS,6gm
OBIDOS,6gm
OCEANO ATLANTICO,6gm
OCEANO INDICO,6gm
OCEANO PACIFICO,6gm
OCTACILIO JOSE DE SOUZA,6gm
OCTACILIO RIBEIRO VIEIRA,6gm
OCTANTIS,6gm
ODAIR MARCELO VIEIRA,6gm
ODETE DE SOUZA,6gm
ODILON ROCHA FERREIRA,6gm
OLANDINA VIEIRA,6gm
OLARIA,6gm
OLAVIO HANSEN,6gm
OLAVO BILAC,6gm
OLGA TRUSZ SBOINSKI,6gm
OLIBIO DE OLIVEIRA,6gm
OLINDA,6gm
OLINDIO J. DIAS,6gm
OLIVEIRA JOSé PEREIRA,6gm
OLIVIO MENESTRINA,6gm
ONESIO DUARTE,6gm
ONZE DE NOVEMBRO,6gm
OPHIUCHUS,6gm
ORESTES GIRARDI,6gm
ORESTES GUIMARAES,6gm
ORIDES BERNARDINO DE MOURA,6gm
ORION,6gm
ORLANDO,6gm
ORLANDO KRUGER,6gm
ORLANDO SILVA,6gm
ORLANDO TORRES,6gm
ORLEANS,6gm
ORLEANS DE BRAGANCA,6gm
OROS,6gm
ORTILIO LEANDRO DOS SANTOS,6gm
OSCAR A. SCHNEIDER,6gm
OSCAR ALFREDO JULIO BOHN,6gm
OSCAR ANDRE PINHEIRO,6gm
OSCAR ANTONIO GERALDO PEREIRA,6gm
OSCAR FISCHER,6gm
OSCAR P. SCHOLZ,6gm
OSCAR ROSAS,6gm
OSCAR SCHWARTZ,6gm
OSMAR ALTIMIRO DE OLIVEIRA,6gm
OSMAR ELOY MEIRA,6gm
OSMAR GALDINO FAGUNDES,6gm
OSMAR GONSALVES MEDEIROS,6gm
OSMAR WELTER,6gm
OSNI B. BORGES,6gm
OSNI CAMARA DA SILVA,6gm
OSNI GARCIA,6gm
OSNILDO BEPLLER,6gm
OSNY MACHADO,6gm
OSVALDO ANTONIO DE BORBA,6gm
OSVALDO ARLINDO DA ROCHA,6gm
OSVALDO BITTELBRUNN,6gm
OSVALDO DE SOUZA,6gm
OSVALDO GALIZA,6gm
OSVALDO H.BACHTOLD,6gm
OSVALDO JOENCK,6gm
OSVALDO MARCELINO DA SILVA,6gm
OSVALDO SCHLEMM,6gm
OSVALDO TAVARES BREIS,6gm
OSVALDO VALCANAIA,6gm
OSWALDIR A. LOPES,6gm
OSWALDO CRUZ,6gm
OSWALDO PEIXOTO DA COSTA,6gm
OSWALDO SCHMIDT,6gm
OTAVIO MANGABEIRA,6gm
OTAVIO ROSA FILHO,6gm
OTHON MADER,6gm
OTILIA MOSCA,6gm
OTTO ADOLFO AUGUSTO VOGELSANGER,6gm
OTTO ALBANO GANZENMULLER,6gm
OTTO ARNO SCHWARTZ,6gm
OTTO AUGUSTO GUILHERME URBAN,6gm
OTTO BENACK,6gm
OTTO BERNER,6gm
OTTO BOEHM,6gm
OTTO CARLOS STEUERNAGEL,6gm
OTTO EDUARDO LEPPER,6gm
OTTO FREDERICO GUILHERME BRIETZIG,6gm
OTTO GERKEN,6gm
OTTO GERMANO ARTHUR WINTER,6gm
OTTO HOFFMANN,6gm
OTTO JORDAN,6gm
OTTO KERSTEN,6gm
OTTO KLUG,6gm
OTTO MAX PETTERSEN,6gm
OTTO NASS,6gm
OTTO PARUCKER,6gm
OTTO PERSIKE,6gm
OTTO PFUETZENREUTER,6gm
OTTO RAVACHE,6gm
OTTO WINTER,6gm
OTTOKAR DOERFFEL,6gm
OTTOKAR KAISER,6gm
OURO PRETO,6gm
OURO VERDE,6gm
OUVIDOR,6gm
OXFORD,6gm
OZILIO GENEROSO DA SILVA,6gm
PACAJUS,6gm
PADRE ALOISIUS HELMANN,6gm
PADRE ANCHIETA,6gm
PADRE ANTONIO VIEIRA,6gm
PADRE AUGUSTO,6gm
PADRE BERNARDO,6gm
PADRE CARLOS,6gm
PADRE DEHON,6gm
PADRE JOSE SANDRUP,6gm
PADRE JOSIMO,6gm
PADRE KOLB,6gm
PADRE NOBREGA,6gm
PADRE ROMA,6gm
PADRE VALENTE SIMEONI,6gm
PAGANINI,6gm
PAJE,6gm
PALHOCA,6gm
PALMA SOLA,6gm
PALMARES,6gm
PALMEIRA DAS MISSOES,6gm
PALMITOS,6gm
PANAMA,6gm
PANCRACIO FRANZOI,6gm
PAPA JOAO PAULO I,6gm
PAPA JOAO XXIII,6gm
PAPANDUVA,6gm
PAQUETA,6gm
PARA,6gm
PARACATU,6gm
PARAGUACU,6gm
PARAGUAY,6gm
PARAIBA,6gm
PARAMIRIM,6gm
PARANA,6gm
PARANAENSE,6gm
PARANAGUA,6gm
PARANAGUAMIRIM,6gm
PARANAITA,6gm
PARANAVAI,6gm
PARANOA,6gm
PARATI,6gm
PARDAL,6gm
PARINTINTINS,6gm
PARTICULAR 20527,6gm
PARTICULAR 20968,6gm
PARTICULAR HOLZ,6gm
PASCOAL FILIPPI,6gm
PASSARELA 15-CONJ. HABIT. MONSENHOR SCARZELLO,6gm
PASSARELA ANA COSTA DE SOUZA,6gm
PASSARELA JANE MARIA SILVéRIO,6gm
PASSARELA PROFESSOR GERMANO SCHMIDT,6gm
PASSARELA SATURNO,6gm
PASSO FUNDO,6gm
PASTEUR,6gm
PASTOR AGUINELLO JOSE DA COSTA,6gm
PASTOR DOMMEL,6gm
PASTOR FRITZ BUHLER,6gm
PASTOR G. HOELZER,6gm
PASTOR GEORG BURGER,6gm
PASTOR GUILHERME RAU,6gm
PASTOR HANS MULLER,6gm
PASTOR LIOESES DOMICIANO,6gm
PASTOR ROGERIO VIEIRA,6gm
PASTOR SCHLIPER,6gm
PASTOR WALDEMIRO JOSE DA SILVA,6gm
PATASUS(PEGASO),6gm
PATO BRANCO,6gm
PATRICIO MAIA,6gm
PAUL HELLMUTH KELLER,6gm
PAULA HELENA RITZMANN,6gm
PAULA MAYERLE WULF,6gm
PAULINA BRUHN,6gm
PAULINE PARUCKER,6gm
PAULINHO VIDAL,6gm
PAULINO DE JESUS,6gm
PAULINO M.ALVES,6gm
PAULINO MICHELS,6gm
PAULO AFONSO,6gm
PAULO ANACLETO,6gm
PAULO ANTONIO DE BORBA,6gm
PAULO BERNARDINO BRAZ,6gm
PAULO BERNER,6gm
PAULO BOEHM,6gm
PAULO BOHN,6gm
PAULO EWALD JUNIOR,6gm
PAULO FISCHER,6gm
PAULO GASTALDI,6gm
PAULO GERMANO BAUMER,6gm
PAULO GILGEN,6gm
PAULO GOEDERT,6gm
PAULO GRACINDO,6gm
PAULO HENK,6gm
PAULO LIERMANN,6gm
PAULO MALSCHITZKI,6gm
PAULO MERTENS,6gm
PAULO NEGENDANCK,6gm
PAULO PADILHA,6gm
PAULO PENSKI,6gm
PAULO PONICK,6gm
PAULO REINERT,6gm
PAULO ROBERTO ANASTACIO,6gm
PAULO ROBERTO DEGLMANN,6gm
PAULO SCHLEMM,6gm
PAULO SCHNEIDER,6gm
PAULO SCHOLZ,6gm
PAULO SCHOSSLAND,6gm
PAULO SCHRAMM,6gm
PAULO SCOZ,6gm
PAULO SERGIO,6gm
PAULO SERGIO SANTOS ROSA,6gm
PAULO SETUBAL,6gm
PAULO UBIRATAN,6gm
PAVAO,6gm
PAVO,6gm
PEDRA ACU,6gm
PEDRA BRANCA,6gm
PEDRA DO SINO,6gm
PEDRA FURADA,6gm
PEDRO ALBANO DE QUADROS,6gm
PEDRO ALVARES CABRAL,6gm
PEDRO ALVARO SCHMOELLER,6gm
PEDRO ALVES DA SILVA,6gm
PEDRO CASTRO BREIS,6gm
PEDRO DE SOUZA,6gm
PEDRO DELFINO DA ROSA,6gm
PEDRO DONIZETE CARLESSO,6gm
PEDRO DOS PASSOS,6gm
PEDRO ERNESTO,6gm
PEDRO ESTEVAO,6gm
PEDRO FELIPE BORGES,6gm
PEDRO FRANCISCO VIEIRA,6gm
PEDRO GERVASIO BERNARDES,6gm
PEDRO GOMES DE OLIVEIRA,6gm
PEDRO GONCALVES DA LUZ,6gm
PEDRO JOSE KREMER,6gm
PEDRO LESSA,6gm
PEDRO LOBO,6gm
PEDRO MANOEL DUQUE,6gm
PEDRO MARIANO DE BORBA,6gm
PEDRO MARTINHO MENDONCA,6gm
PEDRO MAYERLE,6gm
PEDRO MENEZES,6gm
PEDRO MOACIR DA ROSA,6gm
PEDRO RAUCH,6gm
PEDRO RIBEIRO DO NASCIMENTO,6gm
PEDRO SILVESTRE DE SANTIAGO FILHO,6gm
PEDRO STOKLOSA,6gm
PEDRO VANZUITA,6gm
PEDRO VIEIRA,6gm
PEDRO VITAL BATISTA,6gm
PEDRO W. ALQUINI,6gm
PEIXES,6gm
PELOTAS,6gm
PENHA,6gm
PERCELIANA ONOFRE GONCALVES,6gm
PERCIVAL DE OLIVEIRA CERCAL,6gm
PERDIZ,6gm
PERNAMBUCO,6gm
PERO VAZ DE CAMINHA,6gm
PERPETUA BORGES CUNHA,6gm
PERSEUS,6gm
PETRONILHA DE SOUZA FORTUNATO,6gm
PETROPOLIS,6gm
PETUNIA,6gm
PHOENIX,6gm
PIAUI,6gm
PICA-PAU,6gm
PICARRAS,6gm
PICO DA BANDEIRA,6gm
PICO DA NEBLINA,6gm
PICO DO CRISTAL,6gm
PICO DO CRUZEIRO,6gm
PICTOR,6gm
PINHEIRO PRETO,6gm
PINTASSILGO,6gm
PIO AFONSO MOREIRA,6gm
PIO S. SANTANA,6gm
PIO XII,6gm
PIRACICABA,6gm
PIRATININGA,6gm
PIRATUBA,6gm
PIRITIBA,6gm
PIRUIBE,6gm
PISCES,6gm
PISCIS AUSTRINUS,6gm
PITAGUARAS,6gm
PIXINGUINHA,6gm
PLACIDO AFFONSO RAUSIS,6gm
PLACIDO HUGO DE OLIVEIRA,6gm
PLATAO,6gm
PLATINA,6gm
PLINIO SEIFFERT,6gm
POETISA JULIA DA COSTA,6gm
POLLUX,6gm
POLO NORTE,6gm
POLO SUL,6gm
POLONIA,6gm
POMERODE,6gm
PONTA GROSSA,6gm
PONTAL DO PARANA,6gm
PONTE ALTA,6gm
PONTE SERRADA,6gm
PORFIRIA ALVES DE LIMA,6gm
PORTO ALEGRE,6gm
PORTO BELO,6gm
PORTO RICO,6gm
PORTO SEGURO,6gm
PORTO UNIAO,6gm
PORTO VELHO,6gm
PORTUGAL,6gm
POUSO ALEGRE,6gm
PRADO,6gm
PRAESES WUESTNER,6gm
PRAIA GRANDE,6gm
PREFEITO ARISTIDES LARGURA,6gm
PREFEITO BALTAZAR BUSCHLE,6gm
PREFEITO HELMUT FALLGATTER,6gm
PREFEITO JOAO ACACIO GOMES DE OLIVEIRA,6gm
PRES. DE GAULE,6gm
PRESIDENTE AFFONSO PENNA,6gm
PRESIDENTE ARTHUR BERNARDES,6gm
PRESIDENTE CAFE FILHO,6gm
PRESIDENTE CAMPOS SALLES,6gm
PRESIDENTE CASTELO BRANCO,6gm
PRESIDENTE COSTA E SILVA,6gm
PRESIDENTE COUTINHO,6gm
PRESIDENTE EPITACIO PESSOA,6gm
PRESIDENTE GASPAR DUTRA,6gm
PRESIDENTE HEUSE,6gm
PRESIDENTE JOAO GOULART,6gm
PRESIDENTE KENNEDY,6gm
PRESIDENTE NASSER,6gm
PRESIDENTE NEREU,6gm
PRESIDENTE NILO PECANHA,6gm
PRESIDENTE PRUDENTE DE MORAIS,6gm
PRESIDENTE SAMORA MACHEL,6gm
PRESIDENTE VARGAS,6gm
PRESIDENTE WASHINGTON LUIZ,6gm
PRESIDENTE WENCESLAU BRAZ,6gm
PRIMEIRO DE MAIO,6gm
PRINCESA IZABEL,6gm
PRINCESA MAFALDA,6gm
PRISCILLA CARLSSON,6gm
PROCOPIO FERREIRA,6gm
PROCOPIO VIEIRA,6gm
PROFESSOR ALFREDO MOREIRA,6gm
PROFESSOR ALVARO TANCREDO DIPPOLD JUNIOR,6gm
PROFESSOR AVELINO MARCANTE,6gm
PROFESSOR BENO SEBASTIAO HARGER,6gm
PROFESSOR CLEMENS SCHMIDT,6gm
PROFESSOR EUNALDO VERDI,6gm
PROFESSOR FELICIO FUSINATO,6gm
PROFESSOR GERMANO TIMM,6gm
PROFESSOR HELIO LENTZ PUERTA,6gm
PROFESSOR HONORIO SALDO,6gm
PROFESSOR HUBERTO ROHDEN,6gm
PROFESSOR JAMES FRUHSTUCK,6gm
PROFESSOR JOAO AMARAL,6gm
PROFESSOR JOAO BELARMINO DA ROCHA,6gm
PROFESSOR JOAO MARTINS VERAS,6gm
PROFESSOR JOAO ROCHA,6gm
PROFESSOR JOSE A.DIAS BARRETO,6gm
PROFESSOR JOSE MEYER,6gm
PROFESSOR LUDWIG FREITAG,6gm
PROFESSOR NELSON GASTARDI,6gm
PROFESSOR OHDE,6gm
PROFESSOR PAULO HENRIQUE WENDT,6gm
PROFESSOR PEDRO VIEIRA,6gm
PROFESSOR RENATO COLAGRANDE,6gm
PROFESSOR RICARDO BUSS,6gm
PROFESSOR RODRIGUES FREITAS,6gm
PROFESSOR ROSNEL NERI BURLIKOWSKI,6gm
PROFESSOR SCHUTZLER,6gm
PROFESSOR SERGIO LUIZ DALLACQUA,6gm
PROFESSOR TEODORO LAUER,6gm
PROFESSOR THEODORO BOEING,6gm
PROFESSOR TRINDADE,6gm
PROFESSORA ALPAIDES CARDOSO,6gm
PROFESSORA ALZIRITA LOPES DE OLIVEIRA,6gm
PROFESSORA ANA MARIA HARGER,6gm
PROFESSORA ANA S. PAUL,6gm
PROFESSORA EDILEA CASA SCHMALZ,6gm
PROFESSORA ELI REGINA TAVARES COSTA,6gm
PROFESSORA ELIEMA KOPPE,6gm
PROFESSORA IGNES HASSELMANN,6gm
PROFESSORA INGE MOY,6gm
PROFESSORA IVETE ROCHA DA SILVA MIANO,6gm
PROFESSORA JANIR SILVEIRA DA SILVA,6gm
PROFESSORA LAURA ANDRADE,6gm
PROFESSORA LUCIA LOPES,6gm
PROFESSORA MARIA BORGES DA SILVA,6gm
PROFESSORA MARIA CLERICE LEMOS,6gm
PROFESSORA MARIA DAS GRACAS DO AMARAL,6gm
PROFESSORA MARIA IRENE PINTO DA SILVA,6gm
PROFESSORA MARIA R DA SILVEIRA NEHME,6gm
PROFESSORA SENHORINHA SOARES,6gm
PROFESSORA SINHAZINHA,6gm
PROFESSORA TANIA FREISSLER PEREIRA,6gm
PROFESSORA THEREZA DE JESUS MIRANDA ALVES,6gm
PROFESSORA ZELIA MARTA MACEDO,6gm
PROFETA ELIAS,6gm
PROFETA ISAIAS,6gm
PROFETA JEREMIAS,6gm
PROFª ADA DA SILVEIRA,6gm
PROFª ROSEMARIE R BORTOLON,6gm
